1.444134000000000029e+00	-1.232537999999999911e+00	2.000000000000000000e+00
4.645770000000000177e-01	1.987750000000000072e-01	2.000000000000000000e+00
-4.269799999999999984e-02	-1.114138999999999990e+00	2.000000000000000000e+00
7.199609999999999621e-01	1.120649000000000006e+00	2.000000000000000000e+00
1.567449000000000092e+00	1.439199999999999924e-01	2.000000000000000000e+00
1.320346999999999937e+00	1.000755999999999979e+00	2.000000000000000000e+00
2.553270000000000262e-01	1.370230999999999977e+00	2.000000000000000000e+00
1.143912999999999958e+00	3.254509999999999903e-01	2.000000000000000000e+00
-1.865911000000000097e+00	2.135857000000000117e+00	2.000000000000000000e+00
1.435573999999999906e+00	1.210315000000000030e+00	2.000000000000000000e+00
1.918100000000000013e-02	4.461699999999999694e-02	2.000000000000000000e+00
1.529447000000000001e+00	1.944614999999999982e+00	2.000000000000000000e+00
6.260980000000000434e-01	1.483289999999999997e+00	2.000000000000000000e+00
2.017951000000000050e+00	1.501061999999999896e+00	2.000000000000000000e+00
1.318062000000000067e+00	-1.115050000000000097e+00	2.000000000000000000e+00
1.877248000000000028e+00	-1.998089999999999866e-01	2.000000000000000000e+00
6.193260000000000431e-01	1.494489999999999985e-01	2.000000000000000000e+00
4.143490000000000228e-01	-1.189618000000000064e+00	2.000000000000000000e+00
-4.360760000000000192e-01	4.156230000000000202e-01	2.000000000000000000e+00
1.279859999999999998e+00	1.699030999999999958e+00	2.000000000000000000e+00
-3.493510000000000226e-01	6.610150000000000192e-01	2.000000000000000000e+00
1.557055999999999996e+00	4.019750000000000267e-01	2.000000000000000000e+00
1.193578999999999946e+00	-5.043339999999999490e-01	2.000000000000000000e+00
-5.224000000000000171e-02	1.669335000000000013e+00	2.000000000000000000e+00
-1.448333000000000093e+00	9.840100000000000235e-02	2.000000000000000000e+00
5.639589999999999881e-01	-1.486809000000000047e+00	2.000000000000000000e+00
1.495619000000000032e+00	7.260849999999999804e-01	2.000000000000000000e+00
1.385161000000000087e+00	2.482650000000000134e-01	2.000000000000000000e+00
1.429626000000000063e+00	5.119949999999999779e-01	2.000000000000000000e+00
-5.375299999999999523e-01	-3.895379999999999954e-01	2.000000000000000000e+00
1.377985999999999933e+00	1.150168999999999997e+00	2.000000000000000000e+00
6.071569999999999467e-01	4.828330000000000122e-01	2.000000000000000000e+00
3.127550000000000052e-01	-1.341759999999999897e-01	2.000000000000000000e+00
1.891423999999999994e+00	1.183804000000000078e+00	2.000000000000000000e+00
-8.771050000000000235e-01	-1.075425999999999993e+00	2.000000000000000000e+00
1.431146000000000029e+00	5.602700000000000458e-01	2.000000000000000000e+00
1.324819999999999887e-01	1.029554999999999998e+00	2.000000000000000000e+00
-1.379925999999999986e+00	2.838310000000000000e-01	2.000000000000000000e+00
1.124095999999999984e+00	-1.579020000000000090e+00	2.000000000000000000e+00
6.289080000000000226e-01	3.524829999999999908e-01	2.000000000000000000e+00
-8.425880000000000036e-01	-7.777519999999999989e-01	2.000000000000000000e+00
2.297293999999999947e+00	-5.643169999999999575e-01	2.000000000000000000e+00
1.179497000000000018e+00	1.225805000000000033e+00	2.000000000000000000e+00
2.044684000000000168e+00	-3.630959999999999743e-01	2.000000000000000000e+00
-3.305170000000000052e-01	-1.468811000000000089e+00	2.000000000000000000e+00
-7.779439999999999689e-01	-4.260000000000000006e-04	2.000000000000000000e+00
8.832010000000000138e-01	1.044723000000000068e+00	2.000000000000000000e+00
-7.672099999999999753e-02	-4.426900000000000279e-02	2.000000000000000000e+00
-8.685549999999999660e-01	1.296575999999999951e+00	2.000000000000000000e+00
1.203527000000000013e+00	7.395019999999999927e-01	2.000000000000000000e+00
1.581142000000000047e+00	6.715579999999999883e-01	2.000000000000000000e+00
2.583673000000000108e+00	8.651849999999999818e-01	2.000000000000000000e+00
2.028325999999999851e+00	1.727546999999999944e+00	2.000000000000000000e+00
3.398560999999999943e+00	-2.073920999999999903e+00	2.000000000000000000e+00
-5.249549999999999494e-01	2.082599999999999785e+00	2.000000000000000000e+00
2.200699999999999878e+00	2.551550000000000207e-01	2.000000000000000000e+00
-2.856246000000000063e+00	1.290209999999999968e-01	2.000000000000000000e+00
1.891148999999999969e+00	2.929930000000000034e-01	2.000000000000000000e+00
2.170573999999999781e+00	1.680131000000000041e+00	2.000000000000000000e+00
-3.869029999999999969e-01	-1.077984000000000053e+00	2.000000000000000000e+00
1.445435000000000025e+00	1.601982000000000017e+00	2.000000000000000000e+00
1.439809999999999979e-01	-1.392436999999999925e+00	2.000000000000000000e+00
9.905739999999999545e-01	1.201756999999999964e+00	2.000000000000000000e+00
2.064439999999999886e-01	-8.682600000000000040e-02	2.000000000000000000e+00
-7.267360000000000486e-01	3.519454000000000082e+00	2.000000000000000000e+00
2.109255999999999798e+00	5.955960000000000143e-01	2.000000000000000000e+00
4.845289999999999875e-01	-8.274749999999999606e-01	2.000000000000000000e+00
-8.784999999999999407e-03	-4.794979999999999798e-01	2.000000000000000000e+00
-8.322720000000000118e-01	1.261441999999999952e+00	2.000000000000000000e+00
1.182271000000000072e+00	2.040569999999999884e-01	2.000000000000000000e+00
-2.452700000000000019e-02	7.952599999999999947e-02	2.000000000000000000e+00
-1.509320000000000106e-01	7.110090000000000021e-01	2.000000000000000000e+00
1.427748000000000017e+00	3.390920000000000045e-01	2.000000000000000000e+00
7.095569999999999933e-01	2.487129999999999896e-01	2.000000000000000000e+00
6.068860000000000365e-01	4.095119999999999871e-01	2.000000000000000000e+00
2.020287000000000166e+00	2.350639999999999952e-01	2.000000000000000000e+00
4.396280000000000188e-01	5.426370000000000360e-01	2.000000000000000000e+00
-6.642099999999999393e-02	-7.104749999999999677e-01	2.000000000000000000e+00
-1.464180000000000037e+00	-6.490359999999999463e-01	2.000000000000000000e+00
6.999579999999999691e-01	9.025870000000000282e-01	2.000000000000000000e+00
-4.780700000000000227e-02	3.710579999999999989e-01	2.000000000000000000e+00
3.157312000000000118e+00	1.331158999999999981e+00	2.000000000000000000e+00
-1.048477000000000103e+00	2.182754000000000083e+00	2.000000000000000000e+00
2.662341000000000069e+00	-6.294229999999999547e-01	2.000000000000000000e+00
5.021060000000000523e-01	1.153969999999999996e-01	2.000000000000000000e+00
-1.452331999999999956e+00	-3.918699999999999961e-02	2.000000000000000000e+00
8.111049999999999649e-01	-2.977899999999999991e-02	2.000000000000000000e+00
6.764299999999999480e-02	7.179179999999999451e-01	2.000000000000000000e+00
6.755619999999999958e-01	-4.955010000000000248e-01	2.000000000000000000e+00
1.247840000000000060e+00	1.831682000000000032e+00	2.000000000000000000e+00
1.171249999999999902e+00	3.118819999999999926e-01	2.000000000000000000e+00
8.410069999999999490e-01	-8.656199999999999450e-01	2.000000000000000000e+00
2.391655000000000086e+00	-6.718799999999999772e-02	2.000000000000000000e+00
4.538400000000000212e-01	-8.087969999999999882e-01	2.000000000000000000e+00
1.791239000000000026e+00	1.081433000000000089e+00	2.000000000000000000e+00
-2.593449999999999922e-01	2.929923000000000055e+00	2.000000000000000000e+00
-4.918480000000000074e-01	2.328078999999999787e+00	2.000000000000000000e+00
7.806980000000000031e-01	1.711738999999999900e+00	2.000000000000000000e+00
1.356691000000000091e+00	7.957899999999999696e-02	2.000000000000000000e+00
9.765920000000000156e-01	8.172199999999999465e-01	2.000000000000000000e+00
-4.249700000000000144e-01	-9.848459999999999992e-01	2.000000000000000000e+00
8.783410000000000384e-01	-3.028069999999999928e-01	2.000000000000000000e+00
1.085911000000000071e+00	2.965999999999999887e-02	2.000000000000000000e+00
2.610339999999999883e-01	8.835370000000000168e-01	2.000000000000000000e+00
1.481316000000000077e+00	-1.152876999999999930e+00	2.000000000000000000e+00
-9.182099999999999984e-02	8.207109999999999683e-01	2.000000000000000000e+00
2.240941999999999990e+00	1.707359000000000071e+00	2.000000000000000000e+00
6.901810000000000445e-01	6.943319999999999492e-01	2.000000000000000000e+00
4.342489999999999961e-01	1.261277999999999899e+00	2.000000000000000000e+00
4.399520000000000097e-01	-5.033870000000000289e-01	2.000000000000000000e+00
-4.184000000000000219e-02	4.034989999999999966e-01	2.000000000000000000e+00
-2.179797999999999902e+00	-8.623750000000000027e-01	2.000000000000000000e+00
-1.088700000000000084e-02	6.632620000000000182e-01	2.000000000000000000e+00
-8.129570000000000407e-01	-9.592140000000000111e-01	2.000000000000000000e+00
2.079664999999999875e+00	-1.106759999999999966e-01	2.000000000000000000e+00
-1.459295999999999927e+00	2.051477999999999913e+00	2.000000000000000000e+00
5.660129999999999884e-01	9.602009999999999712e-01	2.000000000000000000e+00
5.894880000000000120e-01	4.606330000000000147e-01	2.000000000000000000e+00
9.963699999999999779e-01	-3.648580000000000156e-01	2.000000000000000000e+00
1.559806999999999944e+00	-3.650699999999999779e-02	2.000000000000000000e+00
-6.517469999999999652e-01	6.605609999999999538e-01	2.000000000000000000e+00
3.321500000000000008e-01	1.661534000000000066e+00	2.000000000000000000e+00
-8.345399999999999485e-01	-1.557169999999999943e-01	2.000000000000000000e+00
1.063465000000000105e+00	1.031571000000000016e+00	2.000000000000000000e+00
9.796880000000000033e-01	-8.155400000000000149e-02	2.000000000000000000e+00
-3.917600000000000249e-02	1.480965000000000087e+00	2.000000000000000000e+00
1.625885999999999942e+00	2.217744000000000160e+00	2.000000000000000000e+00
1.170639999999999903e+00	-6.508340000000000236e-01	2.000000000000000000e+00
1.842300000000000049e-01	6.947179999999999467e-01	2.000000000000000000e+00
1.414727000000000068e+00	-6.633799999999999419e-02	2.000000000000000000e+00
7.514499999999999513e-01	-2.471119999999999983e-01	2.000000000000000000e+00
4.818629999999999858e-01	8.860099999999999920e-02	2.000000000000000000e+00
8.322619999999999463e-01	-1.073971000000000009e+00	2.000000000000000000e+00
-1.701159999999999894e-01	1.024219999999999908e+00	2.000000000000000000e+00
6.203469999999999818e-01	-3.158739999999999881e-01	2.000000000000000000e+00
7.296010000000000550e-01	7.137909999999999533e-01	2.000000000000000000e+00
7.211990000000000345e-01	7.859760000000000080e-01	2.000000000000000000e+00
1.407377000000000100e+00	2.527590000000000114e-01	2.000000000000000000e+00
2.377559999999999951e-01	-5.798470000000000013e-01	2.000000000000000000e+00
1.134125999999999967e+00	-8.031770000000000298e-01	2.000000000000000000e+00
-8.157370000000000454e-01	2.140946000000000016e+00	2.000000000000000000e+00
4.699470000000000036e-01	5.242120000000000113e-01	2.000000000000000000e+00
-2.529399999999999982e-01	5.639269999999999561e-01	2.000000000000000000e+00
9.348049999999999971e-01	1.879070999999999936e+00	2.000000000000000000e+00
1.114970000000000017e+00	6.326659999999999506e-01	2.000000000000000000e+00
4.938259999999999872e-01	1.683321999999999985e+00	2.000000000000000000e+00
9.946319999999999606e-01	1.035306000000000060e+00	2.000000000000000000e+00
8.004000000000000697e-03	-2.618820000000000037e-01	2.000000000000000000e+00
1.098429999999999962e-01	4.568530000000000091e-01	2.000000000000000000e+00
-2.606965000000000199e+00	1.474763999999999964e+00	2.000000000000000000e+00
2.409802000000000000e+00	2.200789999999999969e-01	2.000000000000000000e+00
1.136057000000000095e+00	3.087400000000000144e-01	2.000000000000000000e+00
1.409235999999999933e+00	1.516231000000000106e+00	2.000000000000000000e+00
9.754450000000000065e-01	9.085450000000000470e-01	2.000000000000000000e+00
1.951454999999999940e+00	-7.571849999999999969e-01	2.000000000000000000e+00
1.101729999999999932e-01	7.925309999999999855e-01	2.000000000000000000e+00
2.191447999999999841e+00	9.013290000000000468e-01	2.000000000000000000e+00
1.578470000000000040e+00	2.060096999999999845e+00	2.000000000000000000e+00
3.135209999999999941e-01	-6.163210000000000077e-01	2.000000000000000000e+00
4.680980000000000141e-01	2.560357999999999912e+00	2.000000000000000000e+00
1.405786999999999898e+00	1.113574999999999982e+00	2.000000000000000000e+00
2.164362999999999815e+00	2.095384000000000135e+00	2.000000000000000000e+00
1.524413000000000018e+00	4.188919999999999866e-01	2.000000000000000000e+00
1.914128999999999969e+00	6.664970000000000061e-01	2.000000000000000000e+00
6.999700000000000366e-02	-3.298856999999999928e+00	2.000000000000000000e+00
-1.991449999999999887e-01	1.426800000000000013e-01	2.000000000000000000e+00
-2.121087999999999862e+00	6.657690000000000552e-01	2.000000000000000000e+00
-2.117219999999999935e-01	1.129024000000000028e+00	2.000000000000000000e+00
2.109411999999999843e+00	1.220161999999999969e+00	2.000000000000000000e+00
3.067549999999999999e-01	-1.238780999999999910e+00	2.000000000000000000e+00
-7.691059999999999564e-01	-5.980839999999999490e-01	2.000000000000000000e+00
2.186523000000000216e+00	-3.278119999999999923e-01	2.000000000000000000e+00
3.595590000000000175e-01	2.623730000000000229e-01	2.000000000000000000e+00
1.392557999999999963e+00	8.224770000000000136e-01	2.000000000000000000e+00
-9.925659999999999483e-01	1.814422999999999897e+00	2.000000000000000000e+00
-1.193831000000000087e+00	1.561377999999999933e+00	2.000000000000000000e+00
1.841609999999999914e-01	1.443200000000000038e-01	2.000000000000000000e+00
3.831600000000000283e-02	2.107115999999999989e+00	2.000000000000000000e+00
1.679654999999999898e+00	-1.080200000000000084e-02	2.000000000000000000e+00
2.808100000000000041e-01	-1.043916000000000066e+00	2.000000000000000000e+00
-1.340299999999999998e-02	1.348805999999999949e+00	2.000000000000000000e+00
8.000389999999999446e-01	-3.017880000000000007e-01	2.000000000000000000e+00
1.008111999999999897e+00	-9.797540000000000138e-01	2.000000000000000000e+00
8.097839999999999483e-01	2.196899999999999964e-01	2.000000000000000000e+00
-1.181013000000000090e+00	-6.359240000000000448e-01	2.000000000000000000e+00
8.611069999999999558e-01	1.153600000000000042e-01	2.000000000000000000e+00
8.552180000000000337e-01	1.335377000000000036e+00	2.000000000000000000e+00
1.376883999999999997e+00	1.046303999999999901e+00	2.000000000000000000e+00
5.667039999999999855e-01	1.555790000000000006e+00	2.000000000000000000e+00
-7.487390000000000434e-01	-9.284810000000000008e-01	2.000000000000000000e+00
1.502270999999999912e+00	7.977490000000000414e-01	2.000000000000000000e+00
-5.786900000000000377e-01	4.450850000000000084e-01	2.000000000000000000e+00
1.790859999999999896e+00	-1.974219999999999864e-01	2.000000000000000000e+00
8.269630000000000036e-01	-8.008279999999999843e-01	2.000000000000000000e+00
5.017179999999999973e-01	-7.192700000000000482e-02	2.000000000000000000e+00
-3.004629999999999801e-01	-6.724600000000000022e-02	2.000000000000000000e+00
1.965780000000000027e-01	-4.964330000000000132e-01	2.000000000000000000e+00
2.079270000000000007e-01	-9.393200000000000160e-02	2.000000000000000000e+00
-3.534220000000000139e-01	-1.901966000000000045e+00	2.000000000000000000e+00
1.270637999999999934e+00	-1.022556000000000020e+00	2.000000000000000000e+00
-3.459030000000000160e-01	8.894069999999999476e-01	2.000000000000000000e+00
1.046700000000000061e-02	7.092659999999999521e-01	2.000000000000000000e+00
-3.099290000000000100e-01	-1.966640000000000055e-01	2.000000000000000000e+00
-1.160315999999999903e+00	1.221554999999999946e+00	2.000000000000000000e+00
1.809412000000000020e+00	-7.559169999999999501e-01	2.000000000000000000e+00
8.057779999999999943e-01	3.110149999999999859e-01	2.000000000000000000e+00
1.556211000000000011e+00	1.779052000000000078e+00	2.000000000000000000e+00
-2.968830000000000080e-01	1.355747000000000035e+00	2.000000000000000000e+00
-3.298070000000000168e-01	1.428087000000000106e+00	2.000000000000000000e+00
-1.929299999999999904e-01	6.883700000000000374e-01	2.000000000000000000e+00
-7.276129999999999542e-01	-1.068400999999999934e+00	2.000000000000000000e+00
-1.927961000000000036e+00	-6.658380000000000409e-01	2.000000000000000000e+00
6.878980000000000095e-01	5.961009999999999920e-01	2.000000000000000000e+00
1.917750000000000066e+00	9.201920000000000099e-01	2.000000000000000000e+00
